2021-11-09 05:09:31+00:00,1457938379069296644,voucher gratis ongkir tokopedia.com/berkembangbaik,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-09 05:01:23+00:00,1457936331015815168,Mojack,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-09 05:00:21+00:00,1457936070914428931,Yolan,"b'RT @medcom_id: Sanksi Bagi Kampus Tak Jalankan Permendikbudristek PPKS, Muhammadiyah: Berlebihan https://t.co/xKKpvN7ki7 via @medcom_id #Ce\xe2\x80\xa6'"
2021-11-09 04:58:46+00:00,1457935672606543875,medcom_id,"b'Tak Berdasar Hukum, Legislator Minta Permendikbudristek PPKS Dibatalkan https://t.co/WhZN5PEjoX'"
2021-11-09 04:52:00+00:00,1457933970796998658,METRO TV,"b'RT @medcom_id: Sanksi Bagi Kampus Tak Jalankan Permendikbudristek PPKS, Muhammadiyah: Berlebihan https://t.co/xKKpvN7ki7 via @medcom_id #Ce\xe2\x80\xa6'"
2021-11-09 04:48:28+00:00,1457933082648924161,medcom_id,"b'Sanksi Bagi Kampus Tak Jalankan Permendikbudristek PPKS, Muhammadiyah: Berlebihan https://t.co/xKKpvN7ki7 via\xe2\x80\xa6 https://t.co/VhQZWlxupA'"
2021-11-09 04:44:48+00:00,1457932160728403978,ANTARASULSEL.Com,b'Legislator: Permendikbudristek 30/2021 tentang PPKS tidak miliki dasar hukum https://t.co/6x4WdwI2aE'
2021-11-09 04:44:03+00:00,1457931970323750915,Firman Nurhuda,"b'Jangan sampai persetujuan seksual dikembalikan kepada masing-masing individu. \n\nHanya diera sekarang Kemendikbud ,\xe2\x80\xa6 https://t.co/5zOLGLgmU1'"
2021-11-09 03:18:50+00:00,1457910526286053377,Frd,b'RT @republikaonline: Jangan sampai persetujuan seksual dikembalikan kepada masing-masing individu. https://t.co/da4tprUssI'
2021-11-09 03:00:01+00:00,1457905788563845121,Validnews Indonesia,"b'Plt Dikti Ristek Kemendikbudristek, Nizam menegaskan, tajuk di awal Permendikbudristek ini adalah pencegahan dan bu\xe2\x80\xa6 https://t.co/gA04E6R63b'"
2021-11-09 02:38:16+00:00,1457900317584998401,Republika.co.id,b'RT @republikaonline: Jangan sampai persetujuan seksual dikembalikan kepada masing-masing individu. https://t.co/da4tprUssI'
2021-11-09 02:32:03+00:00,1457898750890762254,Slash_007,b'RT @republikaonline: Jangan sampai persetujuan seksual dikembalikan kepada masing-masing individu. https://t.co/da4tprUssI'
2021-11-09 01:55:46+00:00,1457889622428569617,Republika.co.id,b'Jangan sampai persetujuan seksual dikembalikan kepada masing-masing individu. https://t.co/da4tprUssI'
2021-11-08 23:44:41+00:00,1457856633061605377,Teristimewa,"b'@OposisiCerdas Udah baca isi Permendikbudristek 30/2021 blm gan? Jangan2 blm baca nih \xf0\x9f\x98\x85\n\nGan, ane kasih paham nih..\xe2\x80\xa6 https://t.co/AwdwnJrHV3'"
2021-11-08 22:39:22+00:00,1457840195554873350,🇮🇩🇯🇴Piyu anker🇯🇴🇮🇩,b'RT @detikcom: Permendikbudristek Nomor 30 Tahun 2021 dianggap melegalkan perzinaan. Dirjen Dikti menilai anggapan tersebut timbul akibat ke\xe2\x80\xa6'
2021-11-08 19:12:41+00:00,1457788182167126019,cha,b'RT @detikcom: Permendikbudristek Nomor 30 Tahun 2021 dianggap melegalkan perzinaan. Dirjen Dikti menilai anggapan tersebut timbul akibat ke\xe2\x80\xa6'
2021-11-08 18:02:24+00:00,1457770492018917382,.,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 16:36:34+00:00,1457748891718205444,Iftahfia,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 15:14:08+00:00,1457728148234129416,INOD,b'RT @detikcom: Permendikbudristek Nomor 30 Tahun 2021 dianggap melegalkan perzinaan. Dirjen Dikti menilai anggapan tersebut timbul akibat ke\xe2\x80\xa6'
2021-11-08 14:50:03+00:00,1457722085858430979,Alineadotid,"b'Polemik Permendikbudristek PPKS, Menag terbitkan SE\nhttps://t.co/qckgIb3vFD'"
2021-11-08 14:31:28+00:00,1457717409146572802,Sunupinasti🌞,b'RT @detikcom: Permendikbudristek Nomor 30 Tahun 2021 dianggap melegalkan perzinaan. Dirjen Dikti menilai anggapan tersebut timbul akibat ke\xe2\x80\xa6'
2021-11-08 14:15:13+00:00,1457713320169902081,Ubi Bakar 🍠,b'RT @goldydharmawan: Menarik ini ^^\n\n@Kemenag_RI sudah rilis dukungan untuk Permendikbudristek PPKS.'
2021-11-08 14:11:54+00:00,1457712486698807298,Goldy Dharmawan,b'Menarik ini ^^\n\n@Kemenag_RI sudah rilis dukungan untuk Permendikbudristek PPKS. https://t.co/WsIS7rQe4V'
2021-11-08 13:56:20+00:00,1457708567834898437,detikcom,b'Permendikbudristek Nomor 30 Tahun 2021 dianggap melegalkan perzinaan. Dirjen Dikti menilai anggapan tersebut timbul\xe2\x80\xa6 https://t.co/u3GYn5aLiO'
2021-11-08 12:34:56+00:00,1457688083055345669,De,"b'@entahlahBin @barbieproletar ""Tidak ada satu pun kata dalam Permen PPKS ini yang menunjukkan bahwa Kemendikbudriste\xe2\x80\xa6 https://t.co/F75gQYGje9'"
2021-11-08 12:06:25+00:00,1457680908513730567,Integritas News,b'Permendikbudristek No. 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual  di lingkungan perguruan t\xe2\x80\xa6 https://t.co/4tF8BKsIqH'
2021-11-08 11:45:01+00:00,1457675524277297155,JPNN.com,"b'Cakupan Permendikbudristek PPKS cukup lengkap karena memuat poin pencegahan, penanganan dan perlindungan kekerasan\xe2\x80\xa6 https://t.co/9YJuNe2Of3'"
2021-11-08 10:55:00+00:00,1457662936051187713,Media Indonesia,b'Permendikbudristek PPKS Penting Cegah Kekerasan Seksual  https://t.co/7aQVv35u08'
2021-11-08 10:49:41+00:00,1457661598244376582,Republika.co.id,b'Ia menyebut fokus Permendikbudristek PPKS adalah pencegahan dan penindakan. https://t.co/VtWEJvpayk'
2021-11-08 09:10:39+00:00,1457636674075185155,김선우 #ENHYPEN 🇰🇷🦊💎,b'RT @e100ss: Permendikbudristek PPKS Beri Kepastian Hukum Kasus Kekerasan Seksual di Lingkungan Perguruan Tinggi\nhttps://t.co/QPIBLysRbr'
2021-11-08 09:10:02+00:00,1457636520119078917,Yoyok big boboho Subandriyo,b'RT @e100ss: Permendikbudristek PPKS Beri Kepastian Hukum Kasus Kekerasan Seksual di Lingkungan Perguruan Tinggi\nhttps://t.co/QPIBLysRbr'
2021-11-08 09:09:17+00:00,1457636329865371648,Radio Suara Surabaya,b'Permendikbudristek PPKS Beri Kepastian Hukum Kasus Kekerasan Seksual di Lingkungan Perguruan Tinggi\nhttps://t.co/QPIBLysRbr'
2021-11-08 08:49:35+00:00,1457631372026073092,Kompas.com,b'Nizam mengatakan anggapan tersebut timbul karena kesalahan persepsi atau sudut pandang. https://t.co/hleVqIBjKO'
2021-11-08 07:30:46+00:00,1457611536969572364,Alan Nugrohadi,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 06:36:26+00:00,1457597864645849093,Shiny,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 05:31:21+00:00,1457581486735958018,November win,"b'Kok bisa ya di tengah kasus kekerasan seksual yang makin meningkat tiap harinya, lembaga negara juga keagamaan mala\xe2\x80\xa6 https://t.co/t91JR5iY8U'"
2021-11-08 05:30:26+00:00,1457581254929367040,Alam Mahadika,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 04:56:49+00:00,1457572794770751492,#PerpustakaanOnlineGenosida65_66,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 04:34:09+00:00,1457567089951080454,Edisi Berita,"b'Berbagai kelompok masyarakat mengajukan keberatan atas diterbitkannya Permendikbudristek Nomor 30 Tahun 2021, tenta\xe2\x80\xa6 https://t.co/4oVuR1fpiX'"
2021-11-08 03:38:19+00:00,1457553038684536834,Harry Fadil,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 03:21:57+00:00,1457548923522846720,Bageur Al Ikhsan,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:50:34+00:00,1457541022464962561,YD,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:46:21+00:00,1457539960622354434,inizulll,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:45:15+00:00,1457539686893703170,Hafied Syaelendra,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:34:37+00:00,1457537007647821828,Muhammad Saiful Islan,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:33:20+00:00,1457536687752445953,yusuf fadli,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:27:41+00:00,1457535263949791237,Julie sudah divaksin 🏳️‍🌈,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:21:55+00:00,1457533811659456523,vīń,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:21:43+00:00,1457533761482997763,Raharja Tito Surya:),"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:21:17+00:00,1457533652565254144,-Dy- 🌸,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:20:49+00:00,1457533538694156289,Ahmad Khalif Aqil Syafiq,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:16:02+00:00,1457532332030586881,may,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:13:59+00:00,1457531817997713413,Lilian,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:11:59+00:00,1457531314630844419,godMei memvaksin~,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:07:17+00:00,1457530129568059399,︎ ︎ ︎m. kotaro,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:06:13+00:00,1457529860734160897,Yoga Aditama Ika Nanda,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:06:02+00:00,1457529817096601605,Syamsuddin,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:03:26+00:00,1457529163791802370,Ben RA/Sudah Pasang Chip 💉,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:02:31+00:00,1457528930315890695,Yun,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:01:38+00:00,1457528711176077312,apin,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:01:05+00:00,1457528572298465283,Junior Ternama Siahaan,"b'RT @TirtoID: Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimidasi.\n\nKOMP\xe2\x80\xa6'"
2021-11-08 02:00:45+00:00,1457528485879042050,tirtoid,"b'Seorang mahasiswi Unri yang diduga mengalami pelecehan seksual bukannya mendapat pertolongan, malah mendapat intimi\xe2\x80\xa6 https://t.co/OWeL0xBhpT'"
2021-11-07 13:00:21+00:00,1457332090802827270,ada 🌈 dibola mataku,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-07 07:17:48+00:00,1457245888733057030,BEM UI,"b'Saat ini sudah ada Permendikbudristek PPKS, mari hiraukan narasi sumbang, jangan gentar #GerakBersama dan\xe2\x80\xa6 https://t.co/Fn3fq8h0G4'"
2021-11-06 06:43:23+00:00,1456874838404993024,deta | sinovaxxed,b'@collegemenfess inilah knp Permendikbudristek PPKS nomor 30 penting\xf0\x9f\x99\x82'
2021-11-06 02:20:55+00:00,1456808786635771907,cakrawala rafflesia,b'Permendikbudristek PPKS Bisa Tindak Predator Seksual di Perguruan\xc2\xa0Tinggi https://t.co/eIkr2SbS7v'
2021-11-06 00:32:25+00:00,1456781483251666947,zero🎭 Annie for Annihilate,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 14:35:03+00:00,1456631149036376071,made,b'Isi Permendikbudristek PPKS di Lingkungan Perguruan Tinggi padahal isinya bagus dan memihak pada korban secara kese\xe2\x80\xa6 https://t.co/iThZD5Ehhp'
2021-11-05 11:43:40+00:00,1456588020799389697,Balipuspanews.com,b'Menteri Bintang Apresiasi Permendikbudristek tentang PPKS di Perguruan Tinggi https://t.co/ziPH4M06dz'
2021-11-05 10:00:58+00:00,1456562173874827265,oni is about to give up,b'Unduh dokumen Permendikbudristek 30/2021 tentang PPKS di https://t.co/kX7Bc1X6yo\n\n#GerakBersama\n#AmanBersama\xe2\x80\xa6 https://t.co/78dRxbTzXN'
2021-11-05 10:00:58+00:00,1456562172096512003,oni is about to give up,b'Hentikan Invalidasi Pengalaman Korban!\n\nGerak Cepat Terapkan Permendikbudristek 30/2021 tentang PPKS!\nKawal Kemenan\xe2\x80\xa6 https://t.co/1MfHTohzzN'
2021-11-05 09:42:29+00:00,1456557523914289154,bbygurlz,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 09:27:11+00:00,1456553672192581637,talking to a brick,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 09:25:00+00:00,1456553122235510789,Jund,b'@Hilmi28 Saya sebagai warga negara mendukung Permendikbudristek PPKS &amp; mendorong kementerian lain mencontoh langkah\xe2\x80\xa6 https://t.co/6ZqbsG97vn'
2021-11-05 05:00:22+00:00,1456486524447383553,Arief Setiawan II,b'@about_ftp @awemany Gak diatur bukan berarti legal drun. Hanya Majelis Ormas Iblis &amp; para pendukungnya yg menolak P\xe2\x80\xa6 https://t.co/rGHomlSH4h'
2021-11-05 04:31:57+00:00,1456479375314980867,sin. 🧸,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 03:33:08+00:00,1456464573528084487,Arief Setiawan II,b'@voaislam Hanya Majelis Ormas Iblis yg menolak Permendikbud/Permendikbudristek/Permen PPKS anti kekerasan seksual ini #ReuniKadrun212'
2021-11-05 03:31:42+00:00,1456464212830523399,Muhammad Saiful Islan,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 03:31:09+00:00,1456464075181805568,m b o t,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 03:27:46+00:00,1456463222492434434,Muhammad A. Tanzil,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 03:25:52+00:00,1456462744023044101,ᮓᮤᮔᮁᮓᮤ ᮖᮄᮞ᮪ᮠᮜ᮪,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 03:17:47+00:00,1456460708879601670,AK,b'RT @lakilakibaru: Pernyataan Sikap\nPermendikbudristek PPKS : Langkah Maju Perlindungan Korban Kekerasan Seksual di Perguruan Tinggi\n\nKOMPAK\xe2\x80\xa6'
2021-11-05 03:16:55+00:00,1456460489584562182,oreoicecream,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 02:31:56+00:00,1456449169921482761,Hafied Syaelendra,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 02:29:47+00:00,1456448629556662272,riri the vaccinated merman🧜🏻‍♂️,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 02:28:51+00:00,1456448393094451201,puke,"b'Bagi bagi tugas nih. Lu mau fokus ke mana gapapa. Protes menteri klhk yg ngomong ngawur, report foto korban kecelak\xe2\x80\xa6 https://t.co/2pd70LWwNp'"
2021-11-05 02:17:41+00:00,1456445586656272389,🐌,"b'Negara tidak bisa memidana warganya yang tidak solat, zakat, dan melakukan zina karena tidak semua dosa bisa dipida\xe2\x80\xa6 https://t.co/hrTBAS0c2j'"
2021-11-05 01:48:36+00:00,1456438267306332160,Angelina Larasati,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:44:44+00:00,1456437293183471616,Unknown,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:31:05+00:00,1456433856936955908,Ta,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:27:18+00:00,1456432905454981121,haen,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:26:03+00:00,1456432592752807936,teh pucuk kesukaanqu,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:26:02+00:00,1456432587463745536,Lestari Dara C U G,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:25:28+00:00,1456432443691397125,D I K A,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:24:03+00:00,1456432088962404355,Gilbrania,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:23:33+00:00,1456431960142729218,R untuk Ribet,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:23:19+00:00,1456431903658033153,apin,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:22:26+00:00,1456431681120862208,medula oblongata,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:21:06+00:00,1456431346876776449,Veri Doni Manik,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:21:01+00:00,1456431322482692099,Lym 🌻 | Someday people will bloom & fly freely 🦋,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:18:09+00:00,1456430604438761472,Fathi,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:17:30+00:00,1456430440932274177,Oregon,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
2021-11-05 01:17:03+00:00,1456430327027548163,𝑁𝑎𝑛𝑎,b'RT @TirtoID: Nadiem Makarim mengeluarkan Permendikbudristek Nomor 30 Tahun 2021 tentang Pencegahan dan Penanganan Kekerasan Seksual (PPKS)\xe2\x80\xa6'
